__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2024-07-04,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.25
HiringLabSectoralPosting,2024-07-04,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.09
HiringLabSectoralPosting,2024-07-05,US,United States,education,Education & Instruction,TOTAL,141.36
HiringLabSectoralPosting,2024-07-05,US,United States,engelectric,Electrical Engineering,TOTAL,128.72
HiringLabSectoralPosting,2024-07-05,US,United States,food,Food Preparation & Service,TOTAL,107.13
HiringLabSectoralPosting,2024-07-05,US,United States,hospitality,Hospitality & Tourism,TOTAL,95.09
HiringLabSectoralPosting,2024-07-05,US,United States,hr,Human Resources,TOTAL,93.31
HiringLabSectoralPosting,2024-07-05,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.2
HiringLabSectoralPosting,2024-07-05,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.71
HiringLabSectoralPosting,2024-07-06,US,United States,education,Education & Instruction,TOTAL,141.12
HiringLabSectoralPosting,2024-07-06,US,United States,engelectric,Electrical Engineering,TOTAL,129.06
HiringLabSectoralPosting,2024-07-06,US,United States,food,Food Preparation & Service,TOTAL,107.16
HiringLabSectoralPosting,2024-07-06,US,United States,hospitality,Hospitality & Tourism,TOTAL,94.64
HiringLabSectoralPosting,2024-07-06,US,United States,hr,Human Resources,TOTAL,93.33
HiringLabSectoralPosting,2024-07-06,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.13
HiringLabSectoralPosting,2024-07-06,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.23
HiringLabSectoralPosting,2024-07-07,US,United States,education,Education & Instruction,TOTAL,140.97
HiringLabSectoralPosting,2024-07-07,US,United States,engelectric,Electrical Engineering,TOTAL,129.36
HiringLabSectoralPosting,2024-07-07,US,United States,food,Food Preparation & Service,TOTAL,107.25
HiringLabSectoralPosting,2024-07-07,US,United States,hospitality,Hospitality & Tourism,TOTAL,94.19
HiringLabSectoralPosting,2024-07-07,US,United States,hr,Human Resources,TOTAL,93.36
HiringLabSectoralPosting,2024-07-07,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.05
HiringLabSectoralPosting,2024-07-07,US,United States,techinfo,IT Systems & Solutions,TOTAL,75.79
HiringLabSectoralPosting,2024-07-08,US,United States,education,Education & Instruction,TOTAL,140.8
HiringLabSectoralPosting,2024-07-08,US,United States,engelectric,Electrical Engineering,TOTAL,129.68
HiringLabSectoralPosting,2024-07-08,US,United States,food,Food Preparation & Service,TOTAL,107.26
HiringLabSectoralPosting,2024-07-08,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.67
HiringLabSectoralPosting,2024-07-08,US,United States,hr,Human Resources,TOTAL,93.39
HiringLabSectoralPosting,2024-07-08,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.02
HiringLabSectoralPosting,2024-07-08,US,United States,techinfo,IT Systems & Solutions,TOTAL,75.41
HiringLabSectoralPosting,2024-07-09,US,United States,education,Education & Instruction,TOTAL,140.64
HiringLabSectoralPosting,2024-07-09,US,United States,engelectric,Electrical Engineering,TOTAL,130.02
HiringLabSectoralPosting,2024-07-09,US,United States,food,Food Preparation & Service,TOTAL,107.41
HiringLabSectoralPosting,2024-07-09,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.34
HiringLabSectoralPosting,2024-07-09,US,United States,hr,Human Resources,TOTAL,93.43
HiringLabSectoralPosting,2024-07-09,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.05
HiringLabSectoralPosting,2024-07-09,US,United States,techinfo,IT Systems & Solutions,TOTAL,75.04
HiringLabSectoralPosting,2024-07-10,US,United States,education,Education & Instruction,TOTAL,140.54
HiringLabSectoralPosting,2024-07-10,US,United States,engelectric,Electrical Engineering,TOTAL,130.35
HiringLabSectoralPosting,2024-07-10,US,United States,food,Food Preparation & Service,TOTAL,107.32
HiringLabSectoralPosting,2024-07-10,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.14
HiringLabSectoralPosting,2024-07-10,US,United States,hr,Human Resources,TOTAL,93.39
HiringLabSectoralPosting,2024-07-10,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.87
HiringLabSectoralPosting,2024-07-10,US,United States,techinfo,IT Systems & Solutions,TOTAL,75.35
HiringLabSectoralPosting,2024-07-11,US,United States,education,Education & Instruction,TOTAL,140.44
HiringLabSectoralPosting,2024-07-11,US,United States,engelectric,Electrical Engineering,TOTAL,130.14
HiringLabSectoralPosting,2024-07-11,US,United States,food,Food Preparation & Service,TOTAL,107.25
HiringLabSectoralPosting,2024-07-11,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.19
HiringLabSectoralPosting,2024-07-11,US,United States,hr,Human Resources,TOTAL,93.36
HiringLabSectoralPosting,2024-07-11,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.67
HiringLabSectoralPosting,2024-07-11,US,United States,techinfo,IT Systems & Solutions,TOTAL,75.74
HiringLabSectoralPosting,2024-07-12,US,United States,education,Education & Instruction,TOTAL,140.38
HiringLabSectoralPosting,2024-07-12,US,United States,engelectric,Electrical Engineering,TOTAL,129.81
HiringLabSectoralPosting,2024-07-12,US,United States,food,Food Preparation & Service,TOTAL,107.32
HiringLabSectoralPosting,2024-07-12,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.93
HiringLabSectoralPosting,2024-07-12,US,United States,hr,Human Resources,TOTAL,93.38
HiringLabSectoralPosting,2024-07-12,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.61
HiringLabSectoralPosting,2024-07-12,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.18
HiringLabSectoralPosting,2024-07-13,US,United States,education,Education & Instruction,TOTAL,140.43
HiringLabSectoralPosting,2024-07-13,US,United States,engelectric,Electrical Engineering,TOTAL,129.3
HiringLabSectoralPosting,2024-07-13,US,United States,food,Food Preparation & Service,TOTAL,107.4
HiringLabSectoralPosting,2024-07-13,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.69
HiringLabSectoralPosting,2024-07-13,US,United States,hr,Human Resources,TOTAL,93.59
HiringLabSectoralPosting,2024-07-13,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.66
HiringLabSectoralPosting,2024-07-13,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.73
HiringLabSectoralPosting,2024-07-14,US,United States,education,Education & Instruction,TOTAL,140.24
HiringLabSectoralPosting,2024-07-14,US,United States,engelectric,Electrical Engineering,TOTAL,128.77
HiringLabSectoralPosting,2024-07-14,US,United States,food,Food Preparation & Service,TOTAL,107.32
HiringLabSectoralPosting,2024-07-14,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.39
HiringLabSectoralPosting,2024-07-14,US,United States,hr,Human Resources,TOTAL,93.74
HiringLabSectoralPosting,2024-07-14,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.67
HiringLabSectoralPosting,2024-07-14,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.17
HiringLabSectoralPosting,2024-07-15,US,United States,education,Education & Instruction,TOTAL,140.16
HiringLabSectoralPosting,2024-07-15,US,United States,engelectric,Electrical Engineering,TOTAL,128.24
HiringLabSectoralPosting,2024-07-15,US,United States,food,Food Preparation & Service,TOTAL,107.32
HiringLabSectoralPosting,2024-07-15,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.19
HiringLabSectoralPosting,2024-07-15,US,United States,hr,Human Resources,TOTAL,93.89
HiringLabSectoralPosting,2024-07-15,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.67
HiringLabSectoralPosting,2024-07-15,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.58
HiringLabSectoralPosting,2024-07-16,US,United States,education,Education & Instruction,TOTAL,140.22
HiringLabSectoralPosting,2024-07-16,US,United States,engelectric,Electrical Engineering,TOTAL,127.87
HiringLabSectoralPosting,2024-07-16,US,United States,food,Food Preparation & Service,TOTAL,107.3
HiringLabSectoralPosting,2024-07-16,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.99
HiringLabSectoralPosting,2024-07-16,US,United States,hr,Human Resources,TOTAL,94.01
HiringLabSectoralPosting,2024-07-16,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.57
HiringLabSectoralPosting,2024-07-16,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.94
HiringLabSectoralPosting,2024-07-17,US,United States,education,Education & Instruction,TOTAL,140.23
HiringLabSectoralPosting,2024-07-17,US,United States,engelectric,Electrical Engineering,TOTAL,127.28
HiringLabSectoralPosting,2024-07-17,US,United States,food,Food Preparation & Service,TOTAL,107.38
HiringLabSectoralPosting,2024-07-17,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.86
HiringLabSectoralPosting,2024-07-17,US,United States,hr,Human Resources,TOTAL,94.21
HiringLabSectoralPosting,2024-07-17,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.55
HiringLabSectoralPosting,2024-07-17,US,United States,techinfo,IT Systems & Solutions,TOTAL,78.02
HiringLabSectoralPosting,2024-07-18,US,United States,education,Education & Instruction,TOTAL,140.1
HiringLabSectoralPosting,2024-07-18,US,United States,engelectric,Electrical Engineering,TOTAL,126.49
HiringLabSectoralPosting,2024-07-18,US,United States,food,Food Preparation & Service,TOTAL,107.29
HiringLabSectoralPosting,2024-07-18,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.64
HiringLabSectoralPosting,2024-07-18,US,United States,hr,Human Resources,TOTAL,94.35
HiringLabSectoralPosting,2024-07-18,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.53
HiringLabSectoralPosting,2024-07-18,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.98
HiringLabSectoralPosting,2024-07-19,US,United States,education,Education & Instruction,TOTAL,139.82
HiringLabSectoralPosting,2024-07-19,US,United States,engelectric,Electrical Engineering,TOTAL,126.28
HiringLabSectoralPosting,2024-07-19,US,United States,food,Food Preparation & Service,TOTAL,107.37
HiringLabSectoralPosting,2024-07-19,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.91
HiringLabSectoralPosting,2024-07-19,US,United States,hr,Human Resources,TOTAL,94.47
HiringLabSectoralPosting,2024-07-19,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.41
HiringLabSectoralPosting,2024-07-19,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.86
HiringLabSectoralPosting,2024-07-20,US,United States,education,Education & Instruction,TOTAL,139.34
HiringLabSectoralPosting,2024-07-20,US,United States,engelectric,Electrical Engineering,TOTAL,125.48
HiringLabSectoralPosting,2024-07-20,US,United States,food,Food Preparation & Service,TOTAL,107.25
HiringLabSectoralPosting,2024-07-20,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.92
HiringLabSectoralPosting,2024-07-20,US,United States,hr,Human Resources,TOTAL,94.25
HiringLabSectoralPosting,2024-07-20,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.21
HiringLabSectoralPosting,2024-07-20,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.58
HiringLabSectoralPosting,2024-07-21,US,United States,education,Education & Instruction,TOTAL,139.28
HiringLabSectoralPosting,2024-07-21,US,United States,engelectric,Electrical Engineering,TOTAL,125.26
HiringLabSectoralPosting,2024-07-21,US,United States,food,Food Preparation & Service,TOTAL,107.39
HiringLabSectoralPosting,2024-07-21,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.29
HiringLabSectoralPosting,2024-07-21,US,United States,hr,Human Resources,TOTAL,94.39
HiringLabSectoralPosting,2024-07-21,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.24
HiringLabSectoralPosting,2024-07-21,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.52
HiringLabSectoralPosting,2024-07-22,US,United States,education,Education & Instruction,TOTAL,139.15
HiringLabSectoralPosting,2024-07-22,US,United States,engelectric,Electrical Engineering,TOTAL,125.24
HiringLabSectoralPosting,2024-07-22,US,United States,food,Food Preparation & Service,TOTAL,107.73
HiringLabSectoralPosting,2024-07-22,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.57
HiringLabSectoralPosting,2024-07-22,US,United States,hr,Human Resources,TOTAL,94.46
HiringLabSectoralPosting,2024-07-22,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.24
HiringLabSectoralPosting,2024-07-22,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.46
HiringLabSectoralPosting,2024-07-23,US,United States,education,Education & Instruction,TOTAL,138.9
HiringLabSectoralPosting,2024-07-23,US,United States,engelectric,Electrical Engineering,TOTAL,125.2
HiringLabSectoralPosting,2024-07-23,US,United States,food,Food Preparation & Service,TOTAL,108.02
HiringLabSectoralPosting,2024-07-23,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.74
HiringLabSectoralPosting,2024-07-23,US,United States,hr,Human Resources,TOTAL,94.48
HiringLabSectoralPosting,2024-07-23,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.24
HiringLabSectoralPosting,2024-07-23,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.38
HiringLabSectoralPosting,2024-07-24,US,United States,education,Education & Instruction,TOTAL,138.64
HiringLabSectoralPosting,2024-07-24,US,United States,engelectric,Electrical Engineering,TOTAL,125.05
HiringLabSectoralPosting,2024-07-24,US,United States,food,Food Preparation & Service,TOTAL,108.38
HiringLabSectoralPosting,2024-07-24,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.87
HiringLabSectoralPosting,2024-07-24,US,United States,hr,Human Resources,TOTAL,94.57
HiringLabSectoralPosting,2024-07-24,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.27
HiringLabSectoralPosting,2024-07-24,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.23
HiringLabSectoralPosting,2024-07-25,US,United States,education,Education & Instruction,TOTAL,138.51
HiringLabSectoralPosting,2024-07-25,US,United States,engelectric,Electrical Engineering,TOTAL,125.29
HiringLabSectoralPosting,2024-07-25,US,United States,food,Food Preparation & Service,TOTAL,108.78
HiringLabSectoralPosting,2024-07-25,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.19
HiringLabSectoralPosting,2024-07-25,US,United States,hr,Human Resources,TOTAL,94.68
HiringLabSectoralPosting,2024-07-25,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.35
HiringLabSectoralPosting,2024-07-25,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.08
HiringLabSectoralPosting,2024-07-26,US,United States,education,Education & Instruction,TOTAL,138.67
HiringLabSectoralPosting,2024-07-26,US,United States,engelectric,Electrical Engineering,TOTAL,125.3
HiringLabSectoralPosting,2024-07-26,US,United States,food,Food Preparation & Service,TOTAL,109.08
HiringLabSectoralPosting,2024-07-26,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.38
HiringLabSectoralPosting,2024-07-26,US,United States,hr,Human Resources,TOTAL,94.82
HiringLabSectoralPosting,2024-07-26,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.45
HiringLabSectoralPosting,2024-07-26,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.03
HiringLabSectoralPosting,2024-07-27,US,United States,education,Education & Instruction,TOTAL,138.86
HiringLabSectoralPosting,2024-07-27,US,United States,engelectric,Electrical Engineering,TOTAL,125.97
HiringLabSectoralPosting,2024-07-27,US,United States,food,Food Preparation & Service,TOTAL,109.48
HiringLabSectoralPosting,2024-07-27,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.69
HiringLabSectoralPosting,2024-07-27,US,United States,hr,Human Resources,TOTAL,95.19
HiringLabSectoralPosting,2024-07-27,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.44
HiringLabSectoralPosting,2024-07-27,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.09
HiringLabSectoralPosting,2024-07-28,US,United States,education,Education & Instruction,TOTAL,138.76
HiringLabSectoralPosting,2024-07-28,US,United States,engelectric,Electrical Engineering,TOTAL,126.1
HiringLabSectoralPosting,2024-07-28,US,United States,food,Food Preparation & Service,TOTAL,109.66
HiringLabSectoralPosting,2024-07-28,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.7
HiringLabSectoralPosting,2024-07-28,US,United States,hr,Human Resources,TOTAL,95.25
HiringLabSectoralPosting,2024-07-28,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.24
HiringLabSectoralPosting,2024-07-28,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.04
HiringLabSectoralPosting,2024-07-29,US,United States,education,Education & Instruction,TOTAL,138.72
HiringLabSectoralPosting,2024-07-29,US,United States,engelectric,Electrical Engineering,TOTAL,125.93
HiringLabSectoralPosting,2024-07-29,US,United States,food,Food Preparation & Service,TOTAL,109.61
HiringLabSectoralPosting,2024-07-29,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.75
HiringLabSectoralPosting,2024-07-29,US,United States,hr,Human Resources,TOTAL,95.31
HiringLabSectoralPosting,2024-07-29,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.11
HiringLabSectoralPosting,2024-07-29,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.97
HiringLabSectoralPosting,2024-07-30,US,United States,education,Education & Instruction,TOTAL,138.7
HiringLabSectoralPosting,2024-07-30,US,United States,engelectric,Electrical Engineering,TOTAL,125.9
HiringLabSectoralPosting,2024-07-30,US,United States,food,Food Preparation & Service,TOTAL,109.61
HiringLabSectoralPosting,2024-07-30,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.74
HiringLabSectoralPosting,2024-07-30,US,United States,hr,Human Resources,TOTAL,95.54
HiringLabSectoralPosting,2024-07-30,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.06
HiringLabSectoralPosting,2024-07-30,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.01
HiringLabSectoralPosting,2024-07-31,US,United States,education,Education & Instruction,TOTAL,138.64
HiringLabSectoralPosting,2024-07-31,US,United States,engelectric,Electrical Engineering,TOTAL,126.06
HiringLabSectoralPosting,2024-07-31,US,United States,food,Food Preparation & Service,TOTAL,109.55
HiringLabSectoralPosting,2024-07-31,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.68
HiringLabSectoralPosting,2024-07-31,US,United States,hr,Human Resources,TOTAL,95.56
HiringLabSectoralPosting,2024-07-31,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.96
HiringLabSectoralPosting,2024-07-31,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.06
HiringLabSectoralPosting,2024-08-01,US,United States,education,Education & Instruction,TOTAL,138.48
HiringLabSectoralPosting,2024-08-01,US,United States,engelectric,Electrical Engineering,TOTAL,126.24
HiringLabSectoralPosting,2024-08-01,US,United States,food,Food Preparation & Service,TOTAL,109.39
HiringLabSectoralPosting,2024-08-01,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.43
HiringLabSectoralPosting,2024-08-01,US,United States,hr,Human Resources,TOTAL,95.64
HiringLabSectoralPosting,2024-08-01,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.91
HiringLabSectoralPosting,2024-08-01,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.23
HiringLabSectoralPosting,2024-08-02,US,United States,education,Education & Instruction,TOTAL,138.2
HiringLabSectoralPosting,2024-08-02,US,United States,engelectric,Electrical Engineering,TOTAL,126.47
HiringLabSectoralPosting,2024-08-02,US,United States,food,Food Preparation & Service,TOTAL,109.34
HiringLabSectoralPosting,2024-08-02,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.34
HiringLabSectoralPosting,2024-08-02,US,United States,hr,Human Resources,TOTAL,95.68
HiringLabSectoralPosting,2024-08-02,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.95
HiringLabSectoralPosting,2024-08-02,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.36
HiringLabSectoralPosting,2024-08-03,US,United States,education,Education & Instruction,TOTAL,137.93
HiringLabSectoralPosting,2024-08-03,US,United States,engelectric,Electrical Engineering,TOTAL,126.53
HiringLabSectoralPosting,2024-08-03,US,United States,food,Food Preparation & Service,TOTAL,109.3
HiringLabSectoralPosting,2024-08-03,US,United States,hospitality,Hospitality & Tourism,TOTAL,93.09
HiringLabSectoralPosting,2024-08-03,US,United States,hr,Human Resources,TOTAL,95.72
HiringLabSectoralPosting,2024-08-03,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.15
HiringLabSectoralPosting,2024-08-03,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.43
HiringLabSectoralPosting,2024-08-04,US,United States,education,Education & Instruction,TOTAL,137.65
HiringLabSectoralPosting,2024-08-04,US,United States,engelectric,Electrical Engineering,TOTAL,126.68
HiringLabSectoralPosting,2024-08-04,US,United States,food,Food Preparation & Service,TOTAL,109.07
HiringLabSectoralPosting,2024-08-04,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.81
HiringLabSectoralPosting,2024-08-04,US,United States,hr,Human Resources,TOTAL,95.77
HiringLabSectoralPosting,2024-08-04,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.3
HiringLabSectoralPosting,2024-08-04,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.48
HiringLabSectoralPosting,2024-08-05,US,United States,education,Education & Instruction,TOTAL,137.54
HiringLabSectoralPosting,2024-08-05,US,United States,engelectric,Electrical Engineering,TOTAL,126.89
HiringLabSectoralPosting,2024-08-05,US,United States,food,Food Preparation & Service,TOTAL,109.05
HiringLabSectoralPosting,2024-08-05,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.49
HiringLabSectoralPosting,2024-08-05,US,United States,hr,Human Resources,TOTAL,95.89
HiringLabSectoralPosting,2024-08-05,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.41
HiringLabSectoralPosting,2024-08-05,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.53
HiringLabSectoralPosting,2024-08-06,US,United States,education,Education & Instruction,TOTAL,137.3
HiringLabSectoralPosting,2024-08-06,US,United States,engelectric,Electrical Engineering,TOTAL,127.12
HiringLabSectoralPosting,2024-08-06,US,United States,food,Food Preparation & Service,TOTAL,108.87
HiringLabSectoralPosting,2024-08-06,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.13
HiringLabSectoralPosting,2024-08-06,US,United States,hr,Human Resources,TOTAL,95.92
HiringLabSectoralPosting,2024-08-06,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.45
HiringLabSectoralPosting,2024-08-06,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.51
HiringLabSectoralPosting,2024-08-07,US,United States,education,Education & Instruction,TOTAL,137.04
HiringLabSectoralPosting,2024-08-07,US,United States,engelectric,Electrical Engineering,TOTAL,127.26
HiringLabSectoralPosting,2024-08-07,US,United States,food,Food Preparation & Service,TOTAL,108.78
HiringLabSectoralPosting,2024-08-07,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.8
HiringLabSectoralPosting,2024-08-07,US,United States,hr,Human Resources,TOTAL,96.01
HiringLabSectoralPosting,2024-08-07,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.56
HiringLabSectoralPosting,2024-08-07,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.58
HiringLabSectoralPosting,2024-08-08,US,United States,education,Education & Instruction,TOTAL,136.77
HiringLabSectoralPosting,2024-08-08,US,United States,engelectric,Electrical Engineering,TOTAL,127.35
HiringLabSectoralPosting,2024-08-08,US,United States,food,Food Preparation & Service,TOTAL,108.81
HiringLabSectoralPosting,2024-08-08,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.58
HiringLabSectoralPosting,2024-08-08,US,United States,hr,Human Resources,TOTAL,96.04
HiringLabSectoralPosting,2024-08-08,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.56
HiringLabSectoralPosting,2024-08-08,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.44
HiringLabSectoralPosting,2024-08-09,US,United States,education,Education & Instruction,TOTAL,136.59
HiringLabSectoralPosting,2024-08-09,US,United States,engelectric,Electrical Engineering,TOTAL,127.37
HiringLabSectoralPosting,2024-08-09,US,United States,food,Food Preparation & Service,TOTAL,108.77
HiringLabSectoralPosting,2024-08-09,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.26
HiringLabSectoralPosting,2024-08-09,US,United States,hr,Human Resources,TOTAL,96.03
HiringLabSectoralPosting,2024-08-09,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.46
HiringLabSectoralPosting,2024-08-09,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.22
HiringLabSectoralPosting,2024-08-10,US,United States,education,Education & Instruction,TOTAL,136.44
HiringLabSectoralPosting,2024-08-10,US,United States,engelectric,Electrical Engineering,TOTAL,127.38
HiringLabSectoralPosting,2024-08-10,US,United States,food,Food Preparation & Service,TOTAL,108.8
HiringLabSectoralPosting,2024-08-10,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.12
HiringLabSectoralPosting,2024-08-10,US,United States,hr,Human Resources,TOTAL,95.93
HiringLabSectoralPosting,2024-08-10,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.26
HiringLabSectoralPosting,2024-08-10,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.05
HiringLabSectoralPosting,2024-08-11,US,United States,education,Education & Instruction,TOTAL,136.29
HiringLabSectoralPosting,2024-08-11,US,United States,engelectric,Electrical Engineering,TOTAL,127.38
HiringLabSectoralPosting,2024-08-11,US,United States,food,Food Preparation & Service,TOTAL,109.04
HiringLabSectoralPosting,2024-08-11,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.14
HiringLabSectoralPosting,2024-08-11,US,United States,hr,Human Resources,TOTAL,95.93
HiringLabSectoralPosting,2024-08-11,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.11
HiringLabSectoralPosting,2024-08-11,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.94
HiringLabSectoralPosting,2024-08-12,US,United States,education,Education & Instruction,TOTAL,135.95
HiringLabSectoralPosting,2024-08-12,US,United States,engelectric,Electrical Engineering,TOTAL,127.41
HiringLabSectoralPosting,2024-08-12,US,United States,food,Food Preparation & Service,TOTAL,109.08
HiringLabSectoralPosting,2024-08-12,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.14
HiringLabSectoralPosting,2024-08-12,US,United States,hr,Human Resources,TOTAL,95.96
HiringLabSectoralPosting,2024-08-12,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.96
HiringLabSectoralPosting,2024-08-12,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.86
HiringLabSectoralPosting,2024-08-13,US,United States,education,Education & Instruction,TOTAL,135.8
HiringLabSectoralPosting,2024-08-13,US,United States,engelectric,Electrical Engineering,TOTAL,127.4
HiringLabSectoralPosting,2024-08-13,US,United States,food,Food Preparation & Service,TOTAL,109.27
HiringLabSectoralPosting,2024-08-13,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.14
HiringLabSectoralPosting,2024-08-13,US,United States,hr,Human Resources,TOTAL,96.03
HiringLabSectoralPosting,2024-08-13,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.79
HiringLabSectoralPosting,2024-08-13,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.87
HiringLabSectoralPosting,2024-08-14,US,United States,education,Education & Instruction,TOTAL,135.59
HiringLabSectoralPosting,2024-08-14,US,United States,engelectric,Electrical Engineering,TOTAL,127.35
